"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"99999994992","2003-05-14T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0425","1931","","49","","","29.22","","6.1","0","3.5","16","59","38","060","22","0.00","","","060","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5924 HR MAX TEMP TIME (LST):0820 24 HR MIN TEMP (F): 3824 HR MIN TEMP TIME (LST):2351 AVERAGE STATION PRESSURE:29.22  PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):060 PEAK WIND TIME (LST):1537  FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):060 FASTEST 2MIN TIME (LST):1537 AVERAGE WIND SPEED (MPH): 6.1 24 HR AVG TEMP (F):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-15T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0424","1932","","46","","","29.38","","6.0","0","0.3","19","54","37","070","16","0.00","","","070","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):1741 24 HR MIN TEMP (F): 3724 HR MIN TEMP TIME (LST):0041 AVERAGE STATION PRESSURE:29.38  PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):070 PEAK WIND TIME (LST):1456  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):070 FASTEST 2MIN TIME (LST):1501 AVERAGE WIND SPEED (MPH): 6.0 24 HR AVG TEMP (F):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-16T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0422","1934","","51","","","29.41","","6.2","0","5.1","14","59","43","060","17","0.00","","","060","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5924 HR MAX TEMP TIME (LST):1444 24 HR MIN TEMP (F): 4324 HR MIN TEMP TIME (LST):0429 AVERAGE STATION PRESSURE:29.41  PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):060 PEAK WIND TIME (LST):2255  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):060 FASTEST 2MIN TIME (LST):2322 AVERAGE WIND SPEED (MPH): 6.2 24 HR AVG TEMP (F):51 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-17T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0421","1935","","45","","","29.48","","7.5","0","-1.1","20","50","39","070","18","0.00","","","070","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MAX TEMP TIME (LST):0102 24 HR MIN TEMP (F): 3924 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.48  PEAK WIND SPEED (MPH): 18 PEAK WIND DIR (DEG):070 PEAK WIND TIME (LST):1657  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):070 FASTEST 2MIN TIME (LST):1658 AVERAGE WIND SPEED (MPH): 7.5 24 HR AVG TEMP (F):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-18T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0420","1936","","47","","","29.40","","9.2","0","0.7","18","56","37","070","21","0.00","","","060","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5624 HR MAX TEMP TIME (LST):1712 24 HR MIN TEMP (F): 3724 HR MIN TEMP TIME (LST):0518 AVERAGE STATION PRESSURE:29.40  PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):070 PEAK WIND TIME (LST):1832  FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):060 FASTEST 2MIN TIME (LST):1904 AVERAGE WIND SPEED (MPH): 9.2 24 HR AVG TEMP (F):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-19T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0419","1937","","47","","","29.26","","9.2","0","0.5","18","53","40","350","44","0.68s","","","350","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.68 24 HR MAX TEMP (F): 5324 HR MAX TEMP TIME (LST):0504 24 HR MIN TEMP (F): 4024 HR MIN TEMP TIME (LST):1850 AVERAGE STATION PRESSURE:29.26  PEAK WIND SPEED (MPH): 44 PEAK WIND DIR (DEG):350 PEAK WIND TIME (LST):2255  FASTEST 2MIN SPEED (MPH): 31FASTEST 2MIN DIR (DEG):350 FASTEST 2MIN TIME (LST):2255 AVERAGE WIND SPEED (MPH): 9.2 24 HR AVG TEMP (F):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .04  .15  .04  .19  .06  .01  .03  .10  .05  .01  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-20T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0418","1939","","48","","","29.54","","6.9","0","1.4","17","60","35","340","45","0.00","","","340","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6024 HR MAX TEMP TIME (LST):1557 24 HR MIN TEMP (F): 3524 HR MIN TEMP TIME (LST):2351 AVERAGE STATION PRESSURE:29.54  PEAK WIND SPEED (MPH): 45 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):0105  FASTEST 2MIN SPEED (MPH): 30FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):0140 AVERAGE WIND SPEED (MPH): 6.9 24 HR AVG TEMP (F):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-21T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0417","1940","","44","","","29.62","","2.3","0","-2.8","21","53","34","090","10","0.00","","","080","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5324 HR MAX TEMP TIME (LST):1614 24 HR MIN TEMP (F): 3424 HR MIN TEMP TIME (LST):0412 AVERAGE STATION PRESSURE:29.62  PEAK WIND SPEED (MPH): 10 PEAK WIND DIR (DEG):090 PEAK WIND TIME (LST):1954  FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):080 FASTEST 2MIN TIME (LST):1959 AVERAGE WIND SPEED (MPH): 2.3 24 HR AVG TEMP (F):44 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-22T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0416","1941","","47","","","29.59","","2.4","0","0.0","18","59","35","210","22","0.00","","","210","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5924 HR MAX TEMP TIME (LST):1558 24 HR MIN TEMP (F): 3524 HR MIN TEMP TIME (LST):0336 AVERAGE STATION PRESSURE:29.59  PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1435  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):1652 AVERAGE WIND SPEED (MPH): 2.4 24 HR AVG TEMP (F):47 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-23T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0415","1942","","45","","","29.56","","2.3","0","-2.2","20","54","35","020","13","0.00","","","070","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):1534 24 HR MIN TEMP (F): 3524 HR MIN TEMP TIME (LST):0257 AVERAGE STATION PRESSURE:29.56  PEAK WIND SPEED (MPH): 13 PEAK WIND DIR (DEG):020 PEAK WIND TIME (LST):0422  FASTEST 2MIN SPEED (MPH):  8FASTEST 2MIN DIR (DEG):070 FASTEST 2MIN TIME (LST):0920 AVERAGE WIND SPEED (MPH): 2.3 24 HR AVG TEMP (F):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-24T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0414","1943","","49","","","29.40","","2.9","0","1.6","16","62","36","340","15","0.00","","","340","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6224 HR MAX TEMP TIME (LST):1152 24 HR MIN TEMP (F): 3624 HR MIN TEMP TIME (LST):0448 AVERAGE STATION PRESSURE:29.40  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):2352  FASTEST 2MIN SPEED (MPH): 10FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):2359 AVERAGE WIND SPEED (MPH): 2.9 24 HR AVG TEMP (F):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-25T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0413","1944","","55","","","29.41","","6.5","0","7.5","10","65","44","340","22","0.00","","","340","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6524 HR MAX TEMP TIME (LST):0621 24 HR MIN TEMP (F): 4424 HR MIN TEMP TIME (LST):1936 AVERAGE STATION PRESSURE:29.41  PEAK WIND SPEED (MPH): 22 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):0201  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):0201 AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-26T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0412","1945","","55","","","29.48","","6.7","0","7.3","10","69","41","340","21","0.00","","","340","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6924 HR MAX TEMP TIME (LST):0730 24 HR MIN TEMP (F): 4124 HR MIN TEMP TIME (LST):2225 AVERAGE STATION PRESSURE:29.48  PEAK WIND SPEED (MPH): 21 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):0419  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):0408 AVERAGE WIND SPEED (MPH): 6.7 24 HR AVG TEMP (F):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-27T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0411","1947","","50","","","29.34","","5.1","0","2.1","15","61","38","240","16","0.00","","","250","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6124 HR MAX TEMP TIME (LST):1340 24 HR MIN TEMP (F): 3824 HR MIN TEMP TIME (LST):0543 AVERAGE STATION PRESSURE:29.34  PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1310  FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1318 AVERAGE WIND SPEED (MPH): 5.1 24 HR AVG TEMP (F):50 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-28T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0410","1948","","59","","","29.13","","7.7","0","10.9","6","74","44","340","41","0.08s","","","340","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD52324 HR PRECIPITATION (IN): 0.08 24 HR MAX TEMP (F): 7424 HR MAX TEMP TIME (LST):1657 24 HR MIN TEMP (F): 4424 HR MIN TEMP TIME (LST):0615 AVERAGE STATION PRESSURE:29.13  PEAK WIND SPEED (MPH): 41 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):1215  FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG):340 FASTEST 2MIN TIME (LST):1142 AVERAGE WIND SPEED (MPH): 7.7 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .02  .03  .01  .00  .01  .00  .01  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-29T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0409","1949","","54","","","29.08","","4.2","0","5.7","11","66","42","340","15","0.00","","","250","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 6624 HR MAX TEMP TIME (LST):2044 24 HR MIN TEMP (F): 4224 HR MIN TEMP TIME (LST):0419 AVERAGE STATION PRESSURE:29.08  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):340 PEAK WIND TIME (LST):2031  FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1303 AVERAGE WIND SPEED (MPH): 4.2 24 HR AVG TEMP (F):54 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-30T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0409","1950","","49","","","28.98","","10.4","0","0.6","16","56","41","030","35","1.10s","","","080","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 1.10 24 HR MAX TEMP (F): 5624 HR MAX TEMP TIME (LST):0048 24 HR MIN TEMP (F): 4124 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.98  PEAK WIND SPEED (MPH): 35 PEAK WIND DIR (DEG):030 PEAK WIND TIME (LST):1555  FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):080 FASTEST 2MIN TIME (LST):0917 AVERAGE WIND SPEED (MPH):10.4 24 HR AVG TEMP (F):49 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .02  .03  .01  .10  .14  .09  .12  .09  .04  .15  .12  .11  .07  .01  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-31T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0408","1951","","41","","","29.36","","5.0","0","-7.6","24","50","32","250","14","0.00","","","240","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5024 HR MAX TEMP TIME (LST):1055 24 HR MIN TEMP (F): 3224 HR MIN TEMP TIME (LST):0415 AVERAGE STATION PRESSURE:29.36  PEAK WIND SPEED (MPH): 14 PEAK WIND DIR (DEG):250 PEAK WIND TIME (LST):1548  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):240 FASTEST 2MIN TIME (LST):1535 AVERAGE WIND SPEED (MPH): 5.0 24 HR AVG TEMP (F):41 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-05-31T23:59:00","","","","","SOM  ","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6s","3s","5","0","0","0","0.7","0","-20","2.3","-1.0","1.05s","","1.51s","09-09","","","","","30.44","21","0804","56.4","46.7","29.28","11","0952","36.9","30.09","29.30","3.46s","","","6.9","0","0","","","569","","","-7777","589","2003-05-19 14:28","2003-05-19 14:32","2003-05-19 14:35","2003-05-19 14:40","2003-05-19 14:51","2003-05-19 15:06","2003-05-09 11:16","2003-05-09 09:26","2003-05-09 14:01","2003-05-09 14:09","2003-05-09 11:20","2003-05-09 11:05","0.10","0.11","0.13","0.14","0.17","0.20","0.23","0.29","0.33","0.35","0.43","0.54","SOM808PCP MTOT: 3.46 DEPNRM: 0.30 PCP GT 24HRS: 1.51 DATE(S): 91+ DAYS W/PCP >=.01: 6 DAYS W/PCP >=.10: 3 DAYS W/PCP >=1.00:  MSDP AMTS W/DATE-TIME TAGS:MIN:5  .10  19/1428 MIN:10  .11  19/1432 MIN:15  .13  19/1435 MIN:20  .14  19/1440 MIN:30  .17  19/1451 MIN:45  .20  19/1506 MIN:60  .23  09/1116 MIN:80  .29  09/0926 MIN:100  .33  09/1401 MIN:120  .35  09/1409 MIN:150  .43  09/1120 MIN:180  .54  09/1105 SN GT DP ON GRND:0 DATE(S):0  AVG DLY MIN: 36.9 AVG DLY MAX: 56.4 AVG MLY TMP: 46.7 DAYS MAX <=32:  DAYS MAX >=70: 0 DAYS MAX >=90: 0 DAYS MIN <=32: 5 DAYS MIN  <=0: 0 AVG STP:29.30  AVG SLP:30.09  LWST SLP:29.28 DATE/TIME:110952 HGST SLP:30.44 DATE/TIME:210804 HDD MTH TOT: 560 DEP NORM: 422 SEASON(JUL 1-JUN 30): 1113 DEP NORM:03883 CDD MTH TOT:   0 DEP NORM: -57 SEASON(JAN 1-DEC 31):    0 DEP NORM: -57","","","","","","","","","","2007-06-08"
"99999994992","2003-06-01T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0407","1952","","45s","","","29.30","","4.7","0s","-3.8s","20s","54","35s","240","16","0.01s","","","250","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.01 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):1629 24 HR MIN TEMP (F): 3524 HR MIN TEMP TIME (LST):0311 AVERAGE STATION PRESSURE:29.30  PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):240 PEAK WIND TIME (LST):1034  FASTEST 2MIN SPEED (MPH): 15FASTEST 2MIN DIR (DEG):250 FASTEST 2MIN TIME (LST):1034 AVERAGE WIND SPEED (MPH): 4.7 24 HR AVG TEMP (F):45 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .01  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
"99999994992","2003-06-02T23:59:00","","","","","SOD  ","6","","","","","","","","","","","","","","","","","0407","1952","","46","","","29.30","","4.4","0","-3.0","19","54","37","070","15","0.00","","","080","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD54524 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5424 HR MAX TEMP TIME (LST):0540 24 HR MIN TEMP (F): 3724 HR MIN TEMP TIME (LST):0048 AVERAGE STATION PRESSURE:29.30  PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):070 PEAK WIND TIME (LST):0450  FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):080 FASTEST 2MIN TIME (LST):1335 AVERAGE WIND SPEED (MPH): 4.4 24 HR AVG TEMP (F):46 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00  .00","","","","","","","","","","2007-06-08"
